0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
FCT,0.000778627956475,0.00185992432815,0.000182825584308,-0.000736662952536,0.00546181594191,0.00224128384517,0.00503866262891,0.00149788548302,0.00590617584122,-4.77857291229e-06,0.00361489488413,0.000444542606067,0.00401678569413,0.000331203346975,0.0040272494405,0.000137626537301,0.0013677323642,0.000247485736248,0.0662405332421,0.0111226674113,2.90163118643e-05,0.000202975499922,6.84234343881e-05,6.63622536939e-05,0.0108470057186,0.0144826277009,0.0107909934306,0.014412475419,0.0107832156425,0.0144530385345,0.0106286029667,0.0144576989369,0.0107902779539,0.0144967051329,0.0111496809298,0.0144800136078,0.0138971192707,0.0160233631213,0.0507293884039,0.024905770375,,,,,,,,,,,,,,,,,,,,,0.00593879990461,158326,19
UZA,0.000107635969332,0.000217609807778,-8.39769259617e-05,7.19375169471e-05,0.00350287529208,3.84324977917e-05,0.00350779845658,2.39155908308e-05,0.0035043941277,9.78979485555e-05,0.00349610535776,7.66682079159e-05,0.00349743206743,3.58052381089e-05,0.00339703756258,-0.000177526692404,0.00393596713428,-0.0299050091488,0.00349908301065,-0.00105166969087,1.75936245738e-06,1.42474527012e-05,5.9386765988e-06,5.91044114535e-06,0.00405836859639,0.000780259774941,0.00405766940248,0.000778428456138,0.00405585667499,0.00078431238527,0.00405999542416,0.000785547325666,0.0040591745809,0.000789750836225,0.00406129274025,0.000861350511914,0.00498333790263,0.00463625932334,0.00407684373819,0.00079901486104,,,,,,,,,,,,,,,,,,,,,0.0701541418575,106211,19
YUME,0.000158752095971,0.000117167486503,6.52938865958e-05,-5.59479362821e-05,0.000415263624325,0.000949084535698,0.000440554626439,0.00101296066853,0.00047390175289,0.00108266709405,0.000449220895985,0.00102093906324,0.000470235468032,0.00105061536252,0.000501211178215,0.00133281434471,-0.000195648882073,0.0010829728095,-0.000354345748289,0.00014305540535,2.46666651395e-06,1.97588826047e-05,5.81274586025e-06,5.6487152212e-06,0.000433308468841,0.000760511024508,0.000432091158648,0.000751643681517,0.000412144966456,0.000729566943857,0.000407610692347,0.000721999046504,0.000403959691958,0.00071528526614,0.000406043794118,0.000733090053657,0.000501170931342,0.000807001149618,0.000451842251898,0.000681591729742,,,,,,,,,,,,,,,,,,,,,0.0621207925955,125547,19
MS-PRF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39568,19
GMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17507,19
C-WSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543,19
NFX,0.00418761876576,-0.000601088265922,0.00244359720261,-0.00166286723625,-0.00668180012521,-0.169791631002,-0.00800064973861,-0.198981666914,-0.0116425990828,-0.1637333982,-0.0190823599359,-0.00570656772609,-0.00442758851118,0.0243904405317,0.00260137206922,0.0227165759563,0.0289667655568,0.0152103782327,0.0959520012547,-0.189428256411,1.37080998543e-05,0.000107920822591,2.94131830517e-05,2.79317340915e-05,0.0395156145904,0.0429409669832,0.036672661741,0.0367705032969,0.0362371326499,0.0345915398301,0.0358557953305,0.0339577143204,0.0356155906846,0.0335074557152,0.0353395802522,0.0331012358358,0.0358115851413,0.0340262772589,0.0400361823219,0.140272658322,,,,,,,,,,,,,,,,,,,,,0.0112147120478,17296679,19
TEF,9.19030709461e-05,-5.67618821627e-06,7.9610921401e-05,-3.24815313644e-05,0.00119719761115,-8.29414775657e-05,0.00122939499331,0.000710604331164,0.00114900230793,0.00102569240232,0.00107442479957,0.00127965112422,0.00172439924792,0.00187724370108,0.00211311309933,-0.0113349015596,-0.0055191684394,0.116097798497,0.000652281298833,0.000530966646988,5.1187800685e-07,7.44650762575e-06,1.15538073634e-06,8.74060321545e-07,0.00213410368268,0.00210444449376,0.00213193479985,0.00209561335092,0.00213088691187,0.00209643679494,0.00212390945388,0.00209367839921,0.002135919334,0.00211011115617,0.00256279903005,0.00268038018565,0.0236685331232,0.0274918858436,0.00289454293379,0.00218658225958,,,,,,,,,,,,,,,,,,,,,0.0123177593363,5027475,19
MPLX,0.0190559207817,-0.0101876013777,0.0131904053952,-0.0106573745258,0.199396828425,-0.144258272733,0.186646437821,-0.121055881849,0.176121470469,-0.146540677641,0.217499942775,-0.0903966554849,0.220170198187,-0.0863876659291,0.229050606954,-0.0699925715834,0.226374436097,-0.0521137107119,0.235768960198,0.052830940758,0.000128770384323,0.000897730891412,0.000316359409307,0.000309880808873,0.0833086413343,0.106853635116,0.0775294041437,0.0847296127246,0.0763114563519,0.0784741519234,0.070813613868,0.0695116829698,0.0698274066532,0.0658158050799,0.0696342178673,0.0643922584057,0.069587306816,0.065374969835,0.0696026052035,0.0672140394123,,,,,,,,,,,,,,,,,,,,,0.0142962777041,3137161,19
IMO,0.0111432333162,-0.00924664766926,0.0169124061754,-0.00970034950501,-0.012216193016,0.117727742998,-0.00223838221048,0.118375824868,-0.00339921580913,0.115097965849,0.0190308290675,0.125942606512,0.0203203887154,0.133941039132,0.0218393195205,0.132170570027,-0.72645583241,-0.0543277629786,-0.0756899436939,0.270953899405,0.000122105812192,0.00180719587048,0.000264083271061,0.000241545693288,0.243207689738,0.431609541462,0.243129249868,0.431467115786,0.243281146116,0.431586067017,0.243028071388,0.431600609775,0.242940196468,0.431548131773,0.243461053791,0.431929591299,0.406468216261,0.450471284565,0.367971893029,0.510012522855,,,,,,,,,,,,,,,,,,,,,0.00762745799277,2758745,19
TRCO,0.00470160686025,-0.00270464300602,0.00375288740293,-0.00317342334701,-0.0385889945598,-0.0314419988191,-0.0306605569651,-0.0325336508151,-0.0472905443587,-0.00624307546974,-0.0321065508701,-0.00122664978854,-0.0240356846406,-0.00058013188688,-0.00981188390177,-0.00274484130367,-0.300707038846,0.0682476919599,-1.10682064788,-0.961991059548,7.28409590272e-05,0.000538221045034,0.000185225494643,0.000182137399388,0.051818718038,0.0592302352805,0.0501324145337,0.0529927549641,0.0497787080505,0.0520681385717,0.0489297186458,0.0515342674843,0.0485531566958,0.0511905154073,0.0486578381736,0.0522786414696,0.0858580054591,0.0823116498546,0.133714463477,0.328109964619,,,,,,,,,,,,,,,,,,,,,0.00444426667922,1949745,19
LTC,0.00289406317811,0.00308529020009,0.000950277962455,-0.00144032345396,0.00183880408238,-0.00010372940593,0.00172500310885,0.00189311393469,-0.000307727852015,0.00219957631371,0.00198148835914,0.00246028457951,0.00427711389199,0.00808423640566,0.00211791116417,-0.000774558883377,0.00405091859807,-0.0113094416336,-0.0324188359942,-0.196651725005,3.36168396473e-05,0.00028397543107,8.04231410363e-05,7.84393831369e-05,0.0337223387095,0.0429833624642,0.0331553589691,0.0421808113137,0.0329964800035,0.0421271479509,0.0329040742261,0.0418647715667,0.0328153599319,0.0418113018805,0.0330933470958,0.0418397891935,0.0944808537434,0.0477366993366,0.088217629113,0.129482965854,,,,,,,,,,,,,,,,,,,,,0.00947195259504,1285679,19
TISI,0.00580043607136,-0.00244503686063,0.00345443006698,-0.00297990273263,-0.00925397863119,0.0398360210744,-0.00722268642036,0.0376694310951,-0.00669671071953,0.0432118593297,-0.00181104664463,0.0447293050335,0.00148759446836,0.0469510493902,0.0106292416801,0.0465176741394,0.00830741105604,0.0796412549918,-0.0833184259982,0.0726572758056,6.97732335802e-05,0.000723977963176,0.000197242106961,0.000195267423784,0.0584439799345,0.0818275117181,0.0564934222548,0.079771255922,0.0555598515275,0.0791043099537,0.0551687272574,0.0782195281243,0.0549110507261,0.0777525997104,0.0548202616828,0.077928271893,0.0593757039072,0.0796088452399,0.0649317463484,0.105955951471,,,,,,,,,,,,,,,,,,,,,0.0100229118561,1399410,19
PNY,0.0115181169281,0.0126581762795,0.00790771256928,-0.0111603362048,0.0744077161061,0.0466145831917,0.0549841619304,0.0424893565952,0.0317960230545,0.0621052336003,0.0572866804318,0.0424262980309,0.0492933998677,-0.0205292981368,-0.111703287072,0.326441487361,-0.153640540882,-1.42390707174,0.990832290332,-2.02745897153,0.000416036433247,0.00205142988132,0.000839567095404,0.000760343428739,0.293637387481,0.277282666597,0.280935947144,0.265875898382,0.281729022285,0.267163263909,0.279465853149,0.266288873427,0.281662207568,0.266537753347,0.398825841637,0.556509706314,4.07612902766,0.430516070861,1.65743772491,2.74995709104,,,,,,,,,,,,,,,,,,,,,0.00181955288605,638138,19
YGE,0.000360286576868,0.000366966687737,3.94154299458e-05,-4.82196215183e-05,0.000999646334337,0.000387809260166,0.00130612756523,0.000418343079728,0.00073406381692,0.000210364881514,0.000919838337057,0.000310738793375,0.00117282817215,0.000370340088722,0.00122544310271,0.000426730978542,0.00149973107847,0.00040720795063,0.00102119157527,0.000618538088082,3.18438731086e-06,2.53494269911e-05,9.32517900113e-06,9.25251421892e-06,0.00211122651641,0.00126502087574,0.00208245863398,0.00130315640949,0.00206198030871,0.00120593602697,0.00198955105078,0.00113814848091,0.00195936370862,0.00108666239937,0.00194325440393,0.00107594911456,0.00193575415273,0.00108356376504,0.00195023641355,0.00122483008559,,,,,,,,,,,,,,,,,,,,,0.0833466150873,282475,19
EMF,0.000525122152748,0.000179737848113,0.000246087568682,-0.000371758219729,0.00287314816841,0.000921172664243,0.00362828675159,0.00227542232347,0.00368714646816,0.00315504542099,0.00229379860764,0.00338191953601,0.000566280782332,0.00229440555061,0.00217542128944,0.00269808755925,-0.0190445247839,0.00381610862522,0.026818445623,-0.0352889102832,2.22726616971e-05,0.000173838595179,6.28732869645e-05,6.2188410721e-05,0.0118529884071,0.0100417092408,0.0118251914965,0.0100129334056,0.0117722693603,0.00995083765665,0.0118043543952,0.00995467818787,0.0118401312642,0.00985375270974,0.0119693951815,0.0100161945329,0.0496552747401,0.0121293596716,0.0615253978385,0.0177856327021,,,,,,,,,,,,,,,,,,,,,0.00874882198764,98143,19
PLG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267850,19
ASA,0.000415066287444,-3.28686404717e-05,0.000240678053705,-0.000214989141665,0.00112876499677,0.00263009588711,0.000359299999776,-2.27519070499e-05,0.000290615397682,-0.000331433780517,0.000711637852239,0.000377820227111,0.00135575174726,0.000754563954432,0.0026712248605,0.00144118774518,0.0015313515045,0.00143811552044,0.00119771623847,-0.000118081608562,1.35347329655e-05,0.000140475169482,3.35620524861e-05,3.2866180763e-05,0.00466839447149,0.00766449848948,0.00463859520801,0.00754303626918,0.00460701074772,0.0074916532502,0.00455543463789,0.00742201175805,0.00455150672132,0.00738817927753,0.00463611905612,0.00739576092606,0.00583370307503,0.00759522011659,0.00942338999789,0.00771003306805,,,,,,,,,,,,,,,,,,,,,0.00757257740944,242252,19
MXE,0.00035512355418,0.000406956804598,-7.35177790371e-05,4.17910823502e-05,0.00114715807239,0.000484917449272,0.00118577129208,0.000518519791645,0.00119255276916,0.000518693342237,0.00119832554334,0.000512510180067,0.00119653844043,0.000555200647149,0.00114396800534,0.000706864454424,0.00108416704006,0.000236634255516,0.000750318382556,-0.000197410842778,3.0177675071e-06,5.55063074702e-05,8.4986640215e-06,8.40532993135e-06,0.00091345402394,0.000846840029495,0.000916053067461,0.000845961800128,0.00091574494708,0.000849515113839,0.000912171105122,0.000846840243305,0.000911540872456,0.000846771890879,0.000916223406554,0.000852686676791,0.000937560420415,0.000922883701473,0.0012371489791,0.00128229036593,,,,,,,,,,,,,,,,,,,,,0.172055962363,127016,19
EMJ,0.000415001212979,0.00186759894791,0.000141018032961,-3.03306460634e-05,0.00592340765125,0.0190945703864,0.00942844692461,0.0185911181374,0.008267858672,0.0181103437764,0.00874843244757,0.0194609747615,0.00858187411326,0.021103156805,0.00876749811489,0.000735491829936,0.00600771998833,-0.0205487039738,0.00465323964392,0.0111768664992,4.87756230751e-05,0.000488113386581,0.000137039247132,0.00013534649157,0.0331762139539,0.0374577054023,0.0331920693277,0.0374469315664,0.0331777594996,0.0374479337131,0.0331878682251,0.0374484372494,0.0331952759632,0.0374414786608,0.0333438835239,0.0376095519776,0.0336805199199,0.0384849700314,0.033441080394,0.0380168024314,,,,,,,,,,,,,,,,,,,,,0.00959363254847,30489,19
BSD,0.000212022161743,0.000422272837905,2.82411134999e-05,-0.000150506549471,0.00648275177289,0.00317557235007,0.0011516037763,0.00300766745854,0.00641869772562,0.00279057142507,0.00914503949749,0.00289511569198,0.00734852002326,0.0027887483794,0.00642063747142,0.00287385321169,-0.00876565044844,0.00288068222261,0.0060185114074,0.00607648762332,2.2704641088e-05,0.000260908597412,4.79744310292e-05,4.49096845164e-05,0.0381021184724,0.047138301949,0.038124764309,0.0471489882511,0.0381453185532,0.0471507238528,0.0381441084722,0.0471493125177,0.0381283473271,0.0471435425333,0.0381399509025,0.0471663650868,0.148693755767,0.0471652304734,0.0390315772397,0.0500737919167,,,,,,,,,,,,,,,,,,,,,0.0019915346325,80565,19
AA,0.0890059390673,-0.0579135548891,0.206840693074,-0.0888172060136,1.01640194974,0.281089558713,3.66599802938,-0.379280753608,-1.88314297277,-0.714392611197,-0.143849408739,-4.30225138432,-0.250484098512,3.81759137853,-0.102137464508,-2.66380384587,-0.768121869589,7.0855770703,-0.416588835138,-0.207278274248,0.00354115108498,0.0271582698611,0.00757343679451,0.00576371466099,8.16013286558,14.7375133361,5.63320351533,10.0295490627,5.44214469181,8.1702888652,4.00508915737,6.6108841473,3.75452367638,5.11519367196,4.21145101304,5.15280715982,7.10196723558,8.62844456308,19.2789239634,10.8025991482,,,,,,,,,,,,,,,,,,,,,0.000198007104764,9125730,19
AMT,0.0192773352033,-0.00392659669221,0.0179907673179,-0.0146203027497,-0.0455926853332,-0.261646970821,-0.187885926412,-0.272390515237,-0.170701567011,0.101723094619,0.00362870508371,0.0760183104159,0.111500422833,-0.00735492476554,0.333625787717,-0.502569898896,-0.0113711455989,2.00499525945,-0.268830360268,-12.1785205888,0.000225627630299,0.00154165926317,0.000530152157814,0.000516253061634,0.259623115661,0.3268545059,0.229258867634,0.276975905874,0.223111954319,0.272137510554,0.216891907922,0.27298783516,0.213038147997,0.269625318756,0.292976203519,0.293518233296,0.554562419424,4.00683791741,0.968138427909,5.79211196426,,,,,,,,,,,,,,,,,,,,,0.00243267218377,6315995,19
RCI,0.00601213670337,-0.00494053912602,0.00987241902713,-0.00524858040434,0.282062992334,0.120639273675,0.279927179164,0.120657785267,0.292179131429,0.109042942098,0.289496951392,0.126359868758,0.289902051665,0.131336953447,0.157571360669,0.141970606486,0.451058518273,-0.0442579391111,0.287524979796,-0.671043331959,4.54970646389e-05,0.000513711459253,0.000101423680275,9.05284113721e-05,0.379509963416,0.235598041667,0.379351530455,0.234988253757,0.379259897763,0.235049837386,0.379175077489,0.235204888534,0.379173521221,0.234988491971,0.382250467542,0.238095492899,0.387504390265,0.325270623597,0.380142264581,0.863479206417,,,,,,,,,,,,,,,,,,,,,0.00800810847808,5546721,19
WCC,0.00621652357381,-0.00159276004482,0.00400903113938,-0.00358314275384,-0.0715289014713,-0.0998202164771,-0.102717690397,-0.0136372791587,-0.030811363774,0.0305003725954,-0.000695651842267,0.020439742988,0.0126524260454,0.0257639609272,0.0217850965745,-0.00283085054941,-0.0598738743719,-0.140851141608,-1.58601671179,-0.444358078496,6.18740429642e-05,0.000530687989542,0.000171940520334,0.00017008706182,0.0980237098063,0.124570003935,0.0934217364104,0.119903440546,0.0923686386111,0.119481520663,0.091531218696,0.119124379405,0.0909654555233,0.118763156009,0.0914827306486,0.119443327607,0.111885235531,0.142826043817,0.150882070899,0.217846941143,,,,,,,,,,,,,,,,,,,,,0.00704246799829,2902883,19
SEMG,0.0104358877019,-0.00534256090773,0.00639549552546,-0.00557913210203,0.0431917722951,0.0762411590101,0.0430084746439,0.0772363032934,0.0521607111908,0.0783263334733,0.0546346836217,0.088352159811,0.0519199847551,0.0942035614831,0.0534878062418,0.101801880436,0.0477812064347,0.0626781514891,0.0813298386371,0.0530958593399,6.18808837048e-05,0.000610945993691,0.000177901126257,0.000176260408995,0.0702129703768,0.101667445619,0.0685167793751,0.0996677477838,0.0677882034419,0.0989335517355,0.0663698052821,0.0979918911448,0.0661116236132,0.0974608920178,0.0659474106793,0.0977126730013,0.0660809266457,0.0983677062953,0.0704335549633,0.0999687186977,,,,,,,,,,,,,,,,,,,,,0.0160989988487,3550659,19
ENR,0.0049912701819,-0.00206380297789,0.00419427622465,-0.0035828163305,0.0137208897727,-0.00204333633898,0.0402450859869,0.0053251777317,0.048714962005,0.0249299004276,0.0477911757819,0.0301210640679,0.0446567284649,0.023889025811,-0.000160809152957,0.0165322993029,-1.53218318438,-0.0371208010713,-1.42514916333,-0.455163272952,7.08521306715e-05,0.000496662016052,0.00018148240421,0.000178660131286,0.0955310707277,0.0871199203254,0.0926739070298,0.0781766452871,0.0910628139671,0.0762823053516,0.0900270871413,0.0755628937148,0.0895836937234,0.0749598720487,0.090004667675,0.075837686629,0.114694917262,0.0907902221278,0.114753193975,0.14070751933,,,,,,,,,,,,,,,,,,,,,0.00544986173033,1962278,19
FCN,0.00448715993802,-0.00244957387851,0.00402528293518,-0.00312312895866,0.0149404375639,0.0139273959988,0.0142540940588,0.0101316911981,0.0158630306518,0.00991254356978,0.0129406868419,0.0115595692381,0.0104885614874,0.0101114020384,0.00509662095728,0.00622739896673,0.00629411295944,0.0449294997846,0.00503049332305,0.00106566997112,0.0001023499577,0.000926932472254,0.000233646875361,0.000225986189128,0.0830707103065,0.0916670335338,0.0817278805114,0.0902925935259,0.0811399619998,0.0898107328016,0.0807262365815,0.0891381399665,0.0803741347098,0.0887057998999,0.0818386273042,0.0913670186775,0.0955692608645,0.0942729791714,0.191291262479,0.165972272189,,,,,,,,,,,,,,,,,,,,,0.0029685496054,1360063,19
CIVI,0.00621941473437,-0.00192814895017,0.00445540256874,-0.00408454158883,0.0439459063892,0.141440784587,0.040270810859,0.025716326311,0.044120394841,0.0229382431404,0.0480500099997,0.0271415571445,0.0505300729872,0.0274827024795,0.0496924597119,0.0282592105601,0.047657449182,0.0300611487294,0.0657681440557,-0.0345901436421,9.77363705122e-05,0.00156448292627,0.000319749859429,0.000318069240908,0.147446264557,0.117378307,0.145636945225,0.115083970516,0.145218670161,0.114481799236,0.14486705867,0.113932264694,0.144665818823,0.113687999312,0.144495988208,0.113891512771,0.150152942855,0.124107563134,0.179610649769,0.280122012238,,,,,,,,,,,,,,,,,,,,,0.00677625683103,1203415,19
KRO,0.00030179715218,0.000437804927485,0.000158359146912,-0.000160188174973,-0.0265446748978,0.00277597130034,-0.033003762763,0.00438414567546,-0.0266210093752,0.00415719662694,-0.034736466694,-0.00181895706162,-0.0328980478883,0.00359086559,-0.0303207894264,0.00297531011747,-0.0308560833337,0.00276588294187,-0.0108380745872,0.0106163945241,1.8542425543e-05,0.000143048527431,3.77971160513e-05,3.48990976072e-05,0.0166847221788,0.0316078587548,0.0167194079646,0.031437938037,0.0168767052892,0.031351120911,0.0161481898955,0.0313484924528,0.016240765407,0.0313295990508,0.0163694491887,0.0311856934814,0.0168995245574,0.0312449709815,0.0154230678507,0.0350343969217,,,,,,,,,,,,,,,,,,,,,0.000504486587965,971670,19
